# ljz_20131022_MR_Chym1_ELUTE.mzML
# index,id,event,analyzer,msLevel,rt,m/z,intensity
7789,controllerType=0 controllerNumber=1 scan=14715,1,Unknown,ms1,3520.67,990.7661,9874.5469
7806,controllerType=0 controllerNumber=1 scan=14740,1,Unknown,ms1,3527.35,990.7657,29566.8750
7834,controllerType=0 controllerNumber=1 scan=14783,1,Unknown,ms1,3538.61,990.7663,34052.1250
7842,controllerType=0 controllerNumber=1 scan=14795,1,Unknown,ms1,3541.78,990.7661,50164.3359
7847,controllerType=0 controllerNumber=1 scan=14801,1,Unknown,ms1,3543.50,990.7662,39006.6016
7858,controllerType=0 controllerNumber=1 scan=14814,1,Unknown,ms1,3547.46,990.7654,0.0000
7863,controllerType=0 controllerNumber=1 scan=14820,1,Unknown,ms1,3549.36,990.7649,52362.8984
7886,controllerType=0 controllerNumber=1 scan=14852,1,Unknown,ms1,3557.85,990.7658,0.0000
7931,controllerType=0 controllerNumber=1 scan=14920,1,Unknown,ms1,3575.75,990.7655,41045.4258
7937,controllerType=0 controllerNumber=1 scan=14927,1,Unknown,ms1,3577.95,990.7657,0.0000
7946,controllerType=0 controllerNumber=1 scan=14943,1,Unknown,ms1,3581.88,990.7660,27287.2715
7948,controllerType=0 controllerNumber=1 scan=14946,1,Unknown,ms1,3582.71,990.7660,0.0000
7966,controllerType=0 controllerNumber=1 scan=14973,1,Unknown,ms1,3589.68,990.7652,96441.3516
7977,controllerType=0 controllerNumber=1 scan=14988,1,Unknown,ms1,3593.94,990.7653,0.0000
7986,controllerType=0 controllerNumber=1 scan=15001,1,Unknown,ms1,3597.36,990.7649,165314.7969
7993,controllerType=0 controllerNumber=1 scan=15011,1,Unknown,ms1,3600.07,990.7652,29699.8320
7996,controllerType=0 controllerNumber=1 scan=15015,1,Unknown,ms1,3601.37,990.7651,0.0000
8005,controllerType=0 controllerNumber=1 scan=15028,1,Unknown,ms1,3604.85,990.7654,88359.6563
8016,controllerType=0 controllerNumber=1 scan=15040,1,Unknown,ms1,3608.51,990.7654,13529.8047
8018,controllerType=0 controllerNumber=1 scan=15044,1,Unknown,ms1,3609.43,990.7656,42689.5820
8019,controllerType=0 controllerNumber=1 scan=15045,1,Unknown,ms1,3609.79,990.7657,0.0000
8032,controllerType=0 controllerNumber=1 scan=15060,1,Unknown,ms1,3614.45,990.7653,59193.2578
8035,controllerType=0 controllerNumber=1 scan=15064,1,Unknown,ms1,3615.61,990.7652,0.0000
8040,controllerType=0 controllerNumber=1 scan=15069,1,Unknown,ms1,3617.17,990.7652,0.0000
8041,controllerType=0 controllerNumber=1 scan=15072,1,Unknown,ms1,3617.78,990.7652,103708.4609
8063,controllerType=0 controllerNumber=1 scan=15103,1,Unknown,ms1,3626.29,990.7658,0.0000
8069,controllerType=0 controllerNumber=1 scan=15110,1,Unknown,ms1,3628.33,990.7654,0.0000
8072,controllerType=0 controllerNumber=1 scan=15114,1,Unknown,ms1,3629.38,990.7656,18202.4629
8077,controllerType=0 controllerNumber=1 scan=15120,1,Unknown,ms1,3631.16,990.7655,17860.6777
8094,controllerType=0 controllerNumber=1 scan=15143,1,Unknown,ms1,3637.48,990.7652,56849.3516
8115,controllerType=0 controllerNumber=1 scan=15172,1,Unknown,ms1,3645.47,990.7652,0.0000
8128,controllerType=0 controllerNumber=1 scan=15187,1,Unknown,ms1,3649.86,990.7652,26754.3574
8138,controllerType=0 controllerNumber=1 scan=15199,1,Unknown,ms1,3653.43,990.7657,0.0000
8150,controllerType=0 controllerNumber=1 scan=15213,1,Unknown,ms1,3657.59,990.7655,0.0000
8158,controllerType=0 controllerNumber=1 scan=15223,1,Unknown,ms1,3660.54,990.7653,0.0000
8163,controllerType=0 controllerNumber=1 scan=15228,1,Unknown,ms1,3662.16,990.7653,51337.8477
8177,controllerType=0 controllerNumber=1 scan=15247,1,Unknown,ms1,3667.33,990.7653,94658.0547
8183,controllerType=0 controllerNumber=1 scan=15254,1,Unknown,ms1,3669.42,990.7653,0.0000
8188,controllerType=0 controllerNumber=1 scan=15260,1,Unknown,ms1,3671.35,990.7653,33601.4688
8194,controllerType=0 controllerNumber=1 scan=15269,1,Unknown,ms1,3673.71,990.7655,0.0000
8197,controllerType=0 controllerNumber=1 scan=15272,1,Unknown,ms1,3674.70,990.7652,98823.4609
8198,controllerType=0 controllerNumber=1 scan=15274,1,Unknown,ms1,3675.17,990.7656,0.0000
8212,controllerType=0 controllerNumber=1 scan=15289,1,Unknown,ms1,3679.82,990.7654,0.0000
8218,controllerType=0 controllerNumber=1 scan=15297,1,Unknown,ms1,3682.04,990.7656,38836.1836
8220,controllerType=0 controllerNumber=1 scan=15299,1,Unknown,ms1,3682.66,990.7656,58061.7852
8224,controllerType=0 controllerNumber=1 scan=15304,1,Unknown,ms1,3684.08,990.7654,87867.8203
8229,controllerType=0 controllerNumber=1 scan=15310,1,Unknown,ms1,3685.80,990.7654,0.0000
8233,controllerType=0 controllerNumber=1 scan=15315,1,Unknown,ms1,3687.16,990.7655,0.0000
8236,controllerType=0 controllerNumber=1 scan=15319,1,Unknown,ms1,3688.27,990.7653,83066.9375
8239,controllerType=0 controllerNumber=1 scan=15322,1,Unknown,ms1,3689.21,990.7655,0.0000
8242,controllerType=0 controllerNumber=1 scan=15327,1,Unknown,ms1,3690.36,990.7656,61735.8281
8260,controllerType=0 controllerNumber=1 scan=15349,1,Unknown,ms1,3696.88,990.7655,71991.4219
8262,controllerType=0 controllerNumber=1 scan=15351,1,Unknown,ms1,3697.51,990.7653,182349.8594
8288,controllerType=0 controllerNumber=1 scan=15381,1,Unknown,ms1,3706.76,990.7654,56611.0391
8292,controllerType=0 controllerNumber=1 scan=15386,1,Unknown,ms1,3708.23,990.7656,76534.8438
8295,controllerType=0 controllerNumber=1 scan=15390,1,Unknown,ms1,3709.26,990.7655,37136.2188
8308,controllerType=0 controllerNumber=1 scan=15407,1,Unknown,ms1,3714.16,990.7656,0.0000
8316,controllerType=0 controllerNumber=1 scan=15416,1,Unknown,ms1,3716.97,990.7653,0.0000
8321,controllerType=0 controllerNumber=1 scan=15422,1,Unknown,ms1,3718.74,990.7654,38998.4336
8324,controllerType=0 controllerNumber=1 scan=15425,1,Unknown,ms1,3719.68,990.7654,69209.2500
8328,controllerType=0 controllerNumber=1 scan=15430,1,Unknown,ms1,3721.12,990.7654,0.0000
8331,controllerType=0 controllerNumber=1 scan=15433,1,Unknown,ms1,3722.11,990.7653,0.0000
8332,controllerType=0 controllerNumber=1 scan=15434,1,Unknown,ms1,3722.42,990.7653,0.0000
8335,controllerType=0 controllerNumber=1 scan=15437,1,Unknown,ms1,3723.36,990.7656,141263.3594
8339,controllerType=0 controllerNumber=1 scan=15442,1,Unknown,ms1,3724.77,990.7656,0.0000
8347,controllerType=0 controllerNumber=1 scan=15451,1,Unknown,ms1,3727.49,990.7657,102875.7422
8351,controllerType=0 controllerNumber=1 scan=15455,1,Unknown,ms1,3728.74,990.7654,64882.6211
8355,controllerType=0 controllerNumber=1 scan=15459,1,Unknown,ms1,3729.99,990.7655,118301.5313
8363,controllerType=0 controllerNumber=1 scan=15467,1,Unknown,ms1,3732.52,990.7656,0.0000
8367,controllerType=0 controllerNumber=1 scan=15473,1,Unknown,ms1,3734.10,990.7655,191609.7344
8386,controllerType=0 controllerNumber=1 scan=15494,1,Unknown,ms1,3740.47,990.7653,175821.8125
8392,controllerType=0 controllerNumber=1 scan=15500,1,Unknown,ms1,3742.34,990.7652,87057.9922
8393,controllerType=0 controllerNumber=1 scan=15501,1,Unknown,ms1,3742.65,990.7654,106609.0703
8397,controllerType=0 controllerNumber=1 scan=15505,1,Unknown,ms1,3743.90,990.7652,133725.7344
8411,controllerType=0 controllerNumber=1 scan=15521,1,Unknown,ms1,3748.52,990.7653,238300.2969
8421,controllerType=0 controllerNumber=1 scan=15532,1,Unknown,ms1,3751.85,990.7655,333376.4063
8424,controllerType=0 controllerNumber=1 scan=15535,1,Unknown,ms1,3752.78,990.7654,0.0000
8431,controllerType=0 controllerNumber=1 scan=15542,1,Unknown,ms1,3754.96,990.7655,0.0000
8434,controllerType=0 controllerNumber=1 scan=15545,1,Unknown,ms1,3755.90,990.7654,1177027.8750
8435,controllerType=0 controllerNumber=1 scan=15546,1,Unknown,ms1,3756.21,990.7655,0.0000
8441,controllerType=0 controllerNumber=1 scan=15553,1,Unknown,ms1,3758.23,990.7656,384652.8750
8442,controllerType=0 controllerNumber=1 scan=15554,1,Unknown,ms1,3758.54,990.7655,0.0000
8443,controllerType=0 controllerNumber=1 scan=15555,1,Unknown,ms1,3758.85,990.7656,667935.0625
8450,controllerType=0 controllerNumber=1 scan=15562,1,Unknown,ms1,3761.03,990.7655,269238.5313
8455,controllerType=0 controllerNumber=1 scan=15567,1,Unknown,ms1,3762.58,990.7656,226443.6250
8463,controllerType=0 controllerNumber=1 scan=15575,1,Unknown,ms1,3765.07,990.7654,0.0000
8464,controllerType=0 controllerNumber=1 scan=15576,1,Unknown,ms1,3765.38,990.7655,134825.4063
8465,controllerType=0 controllerNumber=1 scan=15577,1,Unknown,ms1,3765.69,990.7655,0.0000
8468,controllerType=0 controllerNumber=1 scan=15580,1,Unknown,ms1,3766.63,990.7655,357465.1563
8469,controllerType=0 controllerNumber=1 scan=15581,1,Unknown,ms1,3766.94,990.7657,495498.4688
8470,controllerType=0 controllerNumber=1 scan=15582,1,Unknown,ms1,3767.25,990.7654,448989.9688
8474,controllerType=0 controllerNumber=1 scan=15586,1,Unknown,ms1,3768.49,990.7656,403728.0938
8482,controllerType=0 controllerNumber=1 scan=15595,1,Unknown,ms1,3771.14,990.7655,266214.3750
8487,controllerType=0 controllerNumber=1 scan=15600,1,Unknown,ms1,3772.70,990.7656,334166.3750
8496,controllerType=0 controllerNumber=1 scan=15609,1,Unknown,ms1,3775.50,990.7655,0.0000
8497,controllerType=0 controllerNumber=1 scan=15610,1,Unknown,ms1,3775.81,990.7654,219891.3906
8507,controllerType=0 controllerNumber=1 scan=15620,1,Unknown,ms1,3778.92,990.7656,165537.8125
8513,controllerType=0 controllerNumber=1 scan=15627,1,Unknown,ms1,3780.97,990.7655,280279.8438
8518,controllerType=0 controllerNumber=1 scan=15632,1,Unknown,ms1,3782.52,990.7656,580403.8750
8519,controllerType=0 controllerNumber=1 scan=15633,1,Unknown,ms1,3782.83,990.7656,517120.6563
8520,controllerType=0 controllerNumber=1 scan=15634,1,Unknown,ms1,3783.14,990.7657,0.0000
8526,controllerType=0 controllerNumber=1 scan=15640,1,Unknown,ms1,3785.01,990.7655,375293.5313
8528,controllerType=0 controllerNumber=1 scan=15642,1,Unknown,ms1,3785.63,990.7656,454473.1875
8531,controllerType=0 controllerNumber=1 scan=15645,1,Unknown,ms1,3786.56,990.7655,0.0000
8532,controllerType=0 controllerNumber=1 scan=15646,1,Unknown,ms1,3786.87,990.7655,0.0000
8536,controllerType=0 controllerNumber=1 scan=15650,1,Unknown,ms1,3788.12,990.7655,0.0000
8546,controllerType=0 controllerNumber=1 scan=15662,1,Unknown,ms1,3791.64,990.7655,0.0000
8550,controllerType=0 controllerNumber=1 scan=15666,1,Unknown,ms1,3792.88,990.7656,1263941.3750
8557,controllerType=0 controllerNumber=1 scan=15673,1,Unknown,ms1,3795.06,990.7655,750317.1250
8569,controllerType=0 controllerNumber=1 scan=15685,1,Unknown,ms1,3798.79,990.7654,0.0000
8573,controllerType=0 controllerNumber=1 scan=15689,1,Unknown,ms1,3800.04,990.7654,0.0000
8575,controllerType=0 controllerNumber=1 scan=15691,1,Unknown,ms1,3800.66,990.7654,0.0000
8577,controllerType=0 controllerNumber=1 scan=15693,1,Unknown,ms1,3801.28,990.7655,527934.9375
8580,controllerType=0 controllerNumber=1 scan=15696,1,Unknown,ms1,3802.21,990.7655,346082.9688
8584,controllerType=0 controllerNumber=1 scan=15700,1,Unknown,ms1,3803.46,990.7655,454213.0938
8592,controllerType=0 controllerNumber=1 scan=15708,1,Unknown,ms1,3805.94,990.7657,0.0000
8593,controllerType=0 controllerNumber=1 scan=15709,1,Unknown,ms1,3806.25,990.7655,599149.5625
8596,controllerType=0 controllerNumber=1 scan=15712,1,Unknown,ms1,3807.19,990.7656,897990.8750
8597,controllerType=0 controllerNumber=1 scan=15714,1,Unknown,ms1,3807.61,990.7657,0.0000
8604,controllerType=0 controllerNumber=1 scan=15722,1,Unknown,ms1,3810.05,990.7655,0.0000
8607,controllerType=0 controllerNumber=1 scan=15725,1,Unknown,ms1,3810.98,990.7653,951765.9375
8610,controllerType=0 controllerNumber=1 scan=15728,1,Unknown,ms1,3811.92,990.7657,0.0000
8612,controllerType=0 controllerNumber=1 scan=15730,1,Unknown,ms1,3812.54,990.7655,809104.4375
8613,controllerType=0 controllerNumber=1 scan=15731,1,Unknown,ms1,3812.85,990.7655,0.0000
8617,controllerType=0 controllerNumber=1 scan=15735,1,Unknown,ms1,3814.09,990.7655,755585.2500
8621,controllerType=0 controllerNumber=1 scan=15739,1,Unknown,ms1,3815.34,990.7656,0.0000
8628,controllerType=0 controllerNumber=1 scan=15746,1,Unknown,ms1,3817.51,990.7654,219653.9531
8629,controllerType=0 controllerNumber=1 scan=15747,1,Unknown,ms1,3817.83,990.7656,0.0000
8631,controllerType=0 controllerNumber=1 scan=15749,1,Unknown,ms1,3818.45,990.7654,0.0000
8640,controllerType=0 controllerNumber=1 scan=15758,1,Unknown,ms1,3821.25,990.7655,0.0000
8641,controllerType=0 controllerNumber=1 scan=15759,1,Unknown,ms1,3821.56,990.7655,935505.1875
8642,controllerType=0 controllerNumber=1 scan=15760,1,Unknown,ms1,3821.87,990.7655,485014.6875
8643,controllerType=0 controllerNumber=1 scan=15761,1,Unknown,ms1,3822.18,990.7656,567212.4375
8647,controllerType=0 controllerNumber=1 scan=15765,1,Unknown,ms1,3823.42,990.7656,323433.3750
8648,controllerType=0 controllerNumber=1 scan=15766,1,Unknown,ms1,3823.73,990.7654,0.0000
8650,controllerType=0 controllerNumber=1 scan=15768,1,Unknown,ms1,3824.35,990.7657,0.0000
8655,controllerType=0 controllerNumber=1 scan=15774,1,Unknown,ms1,3826.14,990.7655,0.0000
8658,controllerType=0 controllerNumber=1 scan=15777,1,Unknown,ms1,3827.07,990.7655,0.0000
8659,controllerType=0 controllerNumber=1 scan=15778,1,Unknown,ms1,3827.38,990.7655,679140.1250
8660,controllerType=0 controllerNumber=1 scan=15779,1,Unknown,ms1,3827.69,990.7655,0.0000
8662,controllerType=0 controllerNumber=1 scan=15782,1,Unknown,ms1,3828.47,990.7654,0.0000
8664,controllerType=0 controllerNumber=1 scan=15784,1,Unknown,ms1,3829.09,990.7656,0.0000
8665,controllerType=0 controllerNumber=1 scan=15785,1,Unknown,ms1,3829.40,990.7655,980648.0000
8669,controllerType=0 controllerNumber=1 scan=15790,1,Unknown,ms1,3830.83,990.7655,0.0000
8674,controllerType=0 controllerNumber=1 scan=15795,1,Unknown,ms1,3832.39,990.7656,0.0000
8676,controllerType=0 controllerNumber=1 scan=15797,1,Unknown,ms1,3833.01,990.7655,521423.1250
8679,controllerType=0 controllerNumber=1 scan=15800,1,Unknown,ms1,3833.94,990.7655,334608.0313
8684,controllerType=0 controllerNumber=1 scan=15807,1,Unknown,ms1,3835.90,990.7654,0.0000
8685,controllerType=0 controllerNumber=1 scan=15808,1,Unknown,ms1,3836.21,990.7655,0.0000
8687,controllerType=0 controllerNumber=1 scan=15810,1,Unknown,ms1,3836.83,990.7655,0.0000
8694,controllerType=0 controllerNumber=1 scan=15817,1,Unknown,ms1,3839.01,990.7656,0.0000
8700,controllerType=0 controllerNumber=1 scan=15823,1,Unknown,ms1,3840.87,990.7656,0.0000
8701,controllerType=0 controllerNumber=1 scan=15824,1,Unknown,ms1,3841.19,990.7656,486645.7813
8702,controllerType=0 controllerNumber=1 scan=15825,1,Unknown,ms1,3841.50,990.7655,0.0000
8704,controllerType=0 controllerNumber=1 scan=15827,1,Unknown,ms1,3842.12,990.7656,0.0000
8714,controllerType=0 controllerNumber=1 scan=15837,1,Unknown,ms1,3845.23,990.7655,386509.1875
8719,controllerType=0 controllerNumber=1 scan=15842,1,Unknown,ms1,3846.79,990.7654,0.0000
8726,controllerType=0 controllerNumber=1 scan=15849,1,Unknown,ms1,3848.96,990.7654,427288.8438
8727,controllerType=0 controllerNumber=1 scan=15850,1,Unknown,ms1,3849.27,990.7657,161578.2188
8729,controllerType=0 controllerNumber=1 scan=15852,1,Unknown,ms1,3849.90,990.7657,0.0000
8730,controllerType=0 controllerNumber=1 scan=15853,1,Unknown,ms1,3850.21,990.7656,255700.4688
8733,controllerType=0 controllerNumber=1 scan=15857,1,Unknown,ms1,3851.33,990.7657,0.0000
8734,controllerType=0 controllerNumber=1 scan=15858,1,Unknown,ms1,3851.64,990.7654,675426.9375
8743,controllerType=0 controllerNumber=1 scan=15867,1,Unknown,ms1,3854.44,990.7655,0.0000
8744,controllerType=0 controllerNumber=1 scan=15868,1,Unknown,ms1,3854.75,990.7653,0.0000
8747,controllerType=0 controllerNumber=1 scan=15872,1,Unknown,ms1,3855.84,990.7656,0.0000
8749,controllerType=0 controllerNumber=1 scan=15874,1,Unknown,ms1,3856.51,990.7657,136868.8906
8751,controllerType=0 controllerNumber=1 scan=15876,1,Unknown,ms1,3857.14,990.7655,0.0000
8760,controllerType=0 controllerNumber=1 scan=15885,1,Unknown,ms1,3859.94,990.7655,335947.7188
8762,controllerType=0 controllerNumber=1 scan=15887,1,Unknown,ms1,3860.56,990.7654,1206314.5000
8763,controllerType=0 controllerNumber=1 scan=15888,1,Unknown,ms1,3860.87,990.7656,332573.0313
8770,controllerType=0 controllerNumber=1 scan=15896,1,Unknown,ms1,3863.24,990.7657,109482.0938
8771,controllerType=0 controllerNumber=1 scan=15897,1,Unknown,ms1,3863.55,990.7656,0.0000
8777,controllerType=0 controllerNumber=1 scan=15903,1,Unknown,ms1,3865.42,990.7656,0.0000
8781,controllerType=0 controllerNumber=1 scan=15907,1,Unknown,ms1,3866.66,990.7655,0.0000
8783,controllerType=0 controllerNumber=1 scan=15909,1,Unknown,ms1,3867.28,990.7655,74976.4063
8786,controllerType=0 controllerNumber=1 scan=15912,1,Unknown,ms1,3868.22,990.7655,0.0000
8793,controllerType=0 controllerNumber=1 scan=15919,1,Unknown,ms1,3870.39,990.7656,0.0000
8797,controllerType=0 controllerNumber=1 scan=15925,1,Unknown,ms1,3872.00,990.7655,0.0000
8804,controllerType=0 controllerNumber=1 scan=15932,1,Unknown,ms1,3874.17,990.7657,990715.2500
8808,controllerType=0 controllerNumber=1 scan=15936,1,Unknown,ms1,3875.42,990.7655,0.0000
8809,controllerType=0 controllerNumber=1 scan=15937,1,Unknown,ms1,3875.73,990.7654,378234.3750
8810,controllerType=0 controllerNumber=1 scan=15938,1,Unknown,ms1,3876.04,990.7657,0.0000
8814,controllerType=0 controllerNumber=1 scan=15942,1,Unknown,ms1,3877.28,990.7656,0.0000
8818,controllerType=0 controllerNumber=1 scan=15946,1,Unknown,ms1,3878.53,990.7611,0.0000
8818,controllerType=0 controllerNumber=1 scan=15946,1,Unknown,ms1,3878.53,990.7685,0.0000
8826,controllerType=0 controllerNumber=1 scan=15954,1,Unknown,ms1,3881.02,990.7656,0.0000
8831,controllerType=0 controllerNumber=1 scan=15959,1,Unknown,ms1,3882.58,990.7655,394239.5938
8833,controllerType=0 controllerNumber=1 scan=15962,1,Unknown,ms1,3883.33,990.7653,485800.1563
8834,controllerType=0 controllerNumber=1 scan=15963,1,Unknown,ms1,3883.70,990.7657,0.0000
8835,controllerType=0 controllerNumber=1 scan=15964,1,Unknown,ms1,3884.01,990.7653,0.0000
8841,controllerType=0 controllerNumber=1 scan=15970,1,Unknown,ms1,3885.87,990.7658,478962.3438
8842,controllerType=0 controllerNumber=1 scan=15971,1,Unknown,ms1,3886.18,990.7657,89909.6016
8846,controllerType=0 controllerNumber=1 scan=15975,1,Unknown,ms1,3887.43,990.7657,0.0000
8850,controllerType=0 controllerNumber=1 scan=15979,1,Unknown,ms1,3888.67,990.7656,335466.8438
8852,controllerType=0 controllerNumber=1 scan=15981,1,Unknown,ms1,3889.30,990.7657,0.0000
8853,controllerType=0 controllerNumber=1 scan=15982,1,Unknown,ms1,3889.61,990.7656,511639.5625
8856,controllerType=0 controllerNumber=1 scan=15985,1,Unknown,ms1,3890.54,990.7656,1017840.5000
8860,controllerType=0 controllerNumber=1 scan=15990,1,Unknown,ms1,3891.89,990.7656,284769.0313
8864,controllerType=0 controllerNumber=1 scan=15995,1,Unknown,ms1,3893.36,990.7655,0.0000
8867,controllerType=0 controllerNumber=1 scan=15999,1,Unknown,ms1,3894.45,990.7656,364953.8125
8871,controllerType=0 controllerNumber=1 scan=16003,1,Unknown,ms1,3895.69,990.7657,0.0000
8880,controllerType=0 controllerNumber=1 scan=16012,1,Unknown,ms1,3898.49,990.7655,325708.5000
8885,controllerType=0 controllerNumber=1 scan=16017,1,Unknown,ms1,3900.05,990.7656,0.0000
8888,controllerType=0 controllerNumber=1 scan=16020,1,Unknown,ms1,3900.98,990.7656,0.0000
8891,controllerType=0 controllerNumber=1 scan=16023,1,Unknown,ms1,3901.92,990.7658,0.0000
8892,controllerType=0 controllerNumber=1 scan=16024,1,Unknown,ms1,3902.23,990.7655,0.0000
8895,controllerType=0 controllerNumber=1 scan=16027,1,Unknown,ms1,3903.16,990.7656,406307.8125
8896,controllerType=0 controllerNumber=1 scan=16028,1,Unknown,ms1,3903.47,990.7656,0.0000
8897,controllerType=0 controllerNumber=1 scan=16029,1,Unknown,ms1,3903.79,990.7656,0.0000
8900,controllerType=0 controllerNumber=1 scan=16032,1,Unknown,ms1,3904.72,990.7654,0.0000
8901,controllerType=0 controllerNumber=1 scan=16033,1,Unknown,ms1,3905.03,990.7656,0.0000
8902,controllerType=0 controllerNumber=1 scan=16034,1,Unknown,ms1,3905.34,990.7656,0.0000
8905,controllerType=0 controllerNumber=1 scan=16037,1,Unknown,ms1,3906.28,990.7656,0.0000
8906,controllerType=0 controllerNumber=1 scan=16038,1,Unknown,ms1,3906.59,990.7656,563961.1250
8907,controllerType=0 controllerNumber=1 scan=16039,1,Unknown,ms1,3906.90,990.7656,0.0000
8908,controllerType=0 controllerNumber=1 scan=16040,1,Unknown,ms1,3907.21,990.7655,185743.9688
8914,controllerType=0 controllerNumber=1 scan=16046,1,Unknown,ms1,3909.08,990.7655,0.0000
8917,controllerType=0 controllerNumber=1 scan=16051,1,Unknown,ms1,3910.32,990.7656,0.0000
8918,controllerType=0 controllerNumber=1 scan=16052,1,Unknown,ms1,3910.69,990.7657,247346.6563
8919,controllerType=0 controllerNumber=1 scan=16053,1,Unknown,ms1,3911.00,990.7652,160499.0469
8920,controllerType=0 controllerNumber=1 scan=16054,1,Unknown,ms1,3911.31,990.7655,995592.0000
8921,controllerType=0 controllerNumber=1 scan=16056,1,Unknown,ms1,3911.78,990.7655,120544.0625
8926,controllerType=0 controllerNumber=1 scan=16062,1,Unknown,ms1,3913.56,990.7656,719519.1875
8933,controllerType=0 controllerNumber=1 scan=16070,1,Unknown,ms1,3915.89,990.7656,244347.7344
8934,controllerType=0 controllerNumber=1 scan=16071,1,Unknown,ms1,3916.20,990.7655,0.0000
8940,controllerType=0 controllerNumber=1 scan=16078,1,Unknown,ms1,3918.24,990.7656,0.0000
8948,controllerType=0 controllerNumber=1 scan=16086,1,Unknown,ms1,3920.80,990.7656,0.0000
8949,controllerType=0 controllerNumber=1 scan=16087,1,Unknown,ms1,3921.11,990.7657,342793.9063
8950,controllerType=0 controllerNumber=1 scan=16088,1,Unknown,ms1,3921.42,990.7654,238324.8125
8952,controllerType=0 controllerNumber=1 scan=16090,1,Unknown,ms1,3922.04,990.7656,379051.2500
8959,controllerType=0 controllerNumber=1 scan=16098,1,Unknown,ms1,3924.45,990.7658,346349.4375
8960,controllerType=0 controllerNumber=1 scan=16099,1,Unknown,ms1,3924.76,990.7655,162174.7969
8961,controllerType=0 controllerNumber=1 scan=16100,1,Unknown,ms1,3925.07,990.7656,0.0000
8964,controllerType=0 controllerNumber=1 scan=16105,1,Unknown,ms1,3926.40,990.7656,0.0000
8965,controllerType=0 controllerNumber=1 scan=16106,1,Unknown,ms1,3926.72,990.7655,336961.2813
8966,controllerType=0 controllerNumber=1 scan=16107,1,Unknown,ms1,3927.03,990.7656,0.0000
8967,controllerType=0 controllerNumber=1 scan=16108,1,Unknown,ms1,3927.34,990.7658,376516.7188
8968,controllerType=0 controllerNumber=1 scan=16109,1,Unknown,ms1,3927.65,990.7657,0.0000
8970,controllerType=0 controllerNumber=1 scan=16111,1,Unknown,ms1,3928.27,990.7656,0.0000
8971,controllerType=0 controllerNumber=1 scan=16112,1,Unknown,ms1,3928.58,990.7658,0.0000
8972,controllerType=0 controllerNumber=1 scan=16113,1,Unknown,ms1,3928.90,990.7655,0.0000
8982,controllerType=0 controllerNumber=1 scan=16124,1,Unknown,ms1,3932.18,990.7655,0.0000
8984,controllerType=0 controllerNumber=1 scan=16128,1,Unknown,ms1,3933.03,990.7656,0.0000
8985,controllerType=0 controllerNumber=1 scan=16129,1,Unknown,ms1,3933.40,990.7658,0.0000
8986,controllerType=0 controllerNumber=1 scan=16130,1,Unknown,ms1,3933.71,990.7658,330646.3125
8987,controllerType=0 controllerNumber=1 scan=16131,1,Unknown,ms1,3934.02,990.7655,0.0000
8989,controllerType=0 controllerNumber=1 scan=16133,1,Unknown,ms1,3934.64,990.7657,377205.4063
8994,controllerType=0 controllerNumber=1 scan=16139,1,Unknown,ms1,3936.42,990.7656,0.0000
8995,controllerType=0 controllerNumber=1 scan=16141,1,Unknown,ms1,3936.89,990.7656,716689.7500
9001,controllerType=0 controllerNumber=1 scan=16147,1,Unknown,ms1,3938.81,990.7655,0.0000
9006,controllerType=0 controllerNumber=1 scan=16152,1,Unknown,ms1,3940.37,990.7656,360073.1875
9007,controllerType=0 controllerNumber=1 scan=16153,1,Unknown,ms1,3940.69,990.7657,123937.5156
9011,controllerType=0 controllerNumber=1 scan=16157,1,Unknown,ms1,3941.93,990.7656,0.0000
9022,controllerType=0 controllerNumber=1 scan=16170,1,Unknown,ms1,3945.87,990.7657,0.0000
9023,controllerType=0 controllerNumber=1 scan=16172,1,Unknown,ms1,3946.45,990.7656,83989.8516
9026,controllerType=0 controllerNumber=1 scan=16175,1,Unknown,ms1,3947.44,990.7658,65023.2344
9029,controllerType=0 controllerNumber=1 scan=16178,1,Unknown,ms1,3948.38,990.7655,0.0000
9036,controllerType=0 controllerNumber=1 scan=16186,1,Unknown,ms1,3950.73,990.7656,0.0000
9039,controllerType=0 controllerNumber=1 scan=16189,1,Unknown,ms1,3951.67,990.7654,156228.4688
9042,controllerType=0 controllerNumber=1 scan=16192,1,Unknown,ms1,3952.60,990.7655,0.0000
9044,controllerType=0 controllerNumber=1 scan=16196,1,Unknown,ms1,3953.46,990.7656,0.0000
9045,controllerType=0 controllerNumber=1 scan=16197,1,Unknown,ms1,3953.82,990.7658,0.0000
9047,controllerType=0 controllerNumber=1 scan=16199,1,Unknown,ms1,3954.45,990.7655,141333.5781
9053,controllerType=0 controllerNumber=1 scan=16208,1,Unknown,ms1,3956.79,990.7655,306626.4688
9055,controllerType=0 controllerNumber=1 scan=16211,1,Unknown,ms1,3957.52,990.7655,0.0000
9060,controllerType=0 controllerNumber=1 scan=16216,1,Unknown,ms1,3959.13,990.7659,0.0000
9061,controllerType=0 controllerNumber=1 scan=16217,1,Unknown,ms1,3959.45,990.7653,0.0000
9062,controllerType=0 controllerNumber=1 scan=16218,1,Unknown,ms1,3959.76,990.7657,88797.1172
9063,controllerType=0 controllerNumber=1 scan=16220,1,Unknown,ms1,3960.18,990.7654,220879.3750
